symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
ETH,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,2472.045405,2428.56,2427.3457200000003,STOP,50.053021310527065,123733.3413370555,2176.575903161895,43.4854049999999,259193.09673920166,49.493336534822205,98.09173135529288,24.668531446850643,-2237.3542858788264,-2360.1145486809696,-0.009105622712844473,-1.0843244865719819,5,20,24
BTC,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-23 20:00:00,51181.577999999994,50625.0,50599.6875,STOP,4.571785572359652,233991.19987100016,2544.5552702927635,556.5779999999941,254455.52702927633,93.59647994840007,186.12884845976288,162.23125182746207,-2660.278592593117,-3008.638692880342,-0.011823829209000377,-1.1823829209000376,14,56,24
BTC,2024-02-23 20:00:00,2024-02-24 00:00:00,2024-02-27 20:00:00,50769.522075,50521.0,57008.82133,TIME,4.950733028866658,251346.3497964774,1230.3664451049806,248.52207500000077,251446.888336396,100.53853991859097,213.43272179666658,706.7410298463228,30889.104898711623,29968.931147068633,0.1191859296623109,24.35772794869381,24,96,24
BTC,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-09 16:00:00,61441.685489999996,59005.0,68159.413245,TIME,1.1549123620523758,70959.76211773508,2814.1581948346466,2436.685489999996,281415.8194834646,28.383904847094033,59.87116442584881,357.6722503964802,7758.386829151862,7340.843414329533,0.026085397145773695,2.6085397145773688,24,96,24
ETH,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-09 16:00:00,3378.14823,3200.0,3879.23941,TIME,15.79672273384164,53363.670943127894,2814.158194834646,178.14822999999978,281415.8194834646,21.34546837725116,45.85717612843573,287.6420294929494,7915.59843483354,7582.099229212155,0.026942690155546366,2.6942690155546365,24,96,24
ETH,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-15 00:00:00,3868.85346,3722.95,3721.088525,STOP,20.31060552827235,78578.75647275161,2963.387621270064,145.90346,296338.76212700637,31.431502589100646,61.66252705592297,489.22617718198944,-3001.1953056957987,-3552.084009933711,-0.011986565592831021,-1.198656559283102,24,96,24
BTC,2024-03-14 16:00:00,2024-03-14 20:00:00,2024-03-15 00:00:00,69449.797545,68555.0,68520.7225,STOP,3.1272117616900483,217184.2237297166,2798.2214070553614,894.797544999994,294164.8157826395,86.87368949188665,172.58521322048665,85.98409538661868,-2905.4144082166813,-3163.983716823787,-0.010755819687020888,-1.1307124264170811,2,8,24
BTC,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 20:00:00,67791.628875,65600.0,65567.2,STOP,1.321495156885308,89586.3092356787,2896.2269440024893,2191.628874999995,289622.69440024893,35.83452369427148,70.49321859448364,63.068241324347824,-2939.5719851483314,-3073.133445067163,-0.010610817123399159,-1.0610817123399159,9,36,24
ETH,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 16:00:00,3691.1746649999995,3570.0,3568.215,STOP,23.901258105417497,88223.71838034295,2896.2269440024893,121.17466499999955,289622.69440024893,35.28948735213718,69.4034184283861,96.45571020859678,-2938.8906897206557,-3104.7498183576386,-0.010719981128505689,-1.071998112850569,8,32,24
BTC,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 04:00:00,65669.49833999999,64533.0,64500.7335,STOP,2.1981902357237493,144354.05003586493,2498.23955390423,1136.498339999991,283444.8111368242,57.741620014345976,114.45557304503387,193.65924898092928,-2569.1674591452056,-2877.2822811711685,-0.010151119964521947,-1.1517239316280032,12,48,24
ETH,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 00:00:00,3474.4563599999997,3412.0,3410.2940000000003,STOP,39.999762296493785,138977.42850954103,2498.2395539042295,62.45635999999968,283444.8111368242,55.59097140381642,110.15535114828002,188.98702535736209,-2566.479148382035,-2865.621524887677,-0.010109980540460086,-1.1470563422988422,11,44,24
ETH,2024-03-19 00:00:00,2024-03-19 04:00:00,2024-03-19 04:00:00,3420.8895899999998,3362.15,3360.468925,STOP,39.73217123289057,135919.3709586928,2333.851448029774,58.73958999999968,280781.74065751635,54.36774838347712,107.7752390838402,0.0,-2400.6442077851043,-2508.4194468689443,-0.008933698612291851,-1.0747982477576024,1,4,24
BTC,2024-03-19 04:00:00,2024-03-19 08:00:00,2024-03-19 08:00:00,64736.582115,63577.0,63545.211500000005,STOP,2.37321259377907,153633.6719535309,2751.934878838964,1159.5821149999974,275193.4878838964,61.45346878141236,121.77598726387421,0.0,-2827.375747376298,-2949.1517346401724,-0.010716647974912888,-1.0716647974912887,1,4,24
BTC,2024-03-19 12:00:00,2024-03-19 16:00:00,2024-03-19 20:00:00,64083.87592499999,62410.78,62379.57461,STOP,1.6271890456565252,104276.5809083719,2722.443361492562,1673.0959249999942,272244.3361492562,41.710632363348765,82.31197655459113,0.0,-2773.2204302659943,-2855.5324068205855,-0.01048885882149283,-1.048885882149283,2,8,24
BTC,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-24 04:00:00,62989.328924999994,60775.0,64551.138285,TIME,1.2165708567548803,76630.9818567022,2693.8880374243563,2214.3289249999943,269388.80374243564,30.65239274268088,62.06480618583497,110.42323586973328,1900.0517511829992,1727.5637091274311,0.006412900926569932,0.6412900926569932,24,96,24
ETH,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-24 04:00:00,3220.0792349999997,3056.56,3340.1291000000006,TIME,16.474441293859773,53049.00631858438,2693.8880374243563,163.51923499999975,269388.80374243564,21.219602527433754,43.230306836178826,97.91072920466263,1977.7544532783052,1836.6134172374636,0.0068177050854476545,0.6817705085447655,24,96,24
ETH,2024-03-29 16:00:00,2024-03-29 20:00:00,2024-04-01 12:00:00,3502.1001749999996,3445.91,3444.187045,STOP,48.57663833024223,170120.253597253,2729.5298086880057,56.190174999999726,272952.98086880054,68.0481014389012,134.97091280956948,593.2142828304872,-2813.225170582275,-3541.410366222332,-0.012974433746611365,-1.2974433746611362,17,68,24
BTC,2024-04-01 04:00:00,2024-04-01 08:00:00,2024-04-01 12:00:00,69629.73747,68888.0,68853.556,STOP,1.4667671651961114,102130.61264222134,1087.956166191625,741.7374699999928,274466.9718480478,40.85224505688854,81.24909911600523,0.0,-1138.4774944296446,-1219.7265935456498,-0.004443983133318215,-1.121117404771265,2,8,24
BTC,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,69682.834005,68062.86,68028.82857,STOP,1.655531774468401,115362.14583028469,2681.9184390903265,1619.9740049999964,268191.84390903264,46.14485833211388,91.19441324311339,12.598494559055458,-2738.2585527859283,-2842.051460588097,-0.010597083860432704,-1.0597083860432706,2,8,24
ETH,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,3488.073165,3413.71,3412.003145,STOP,36.06514648872645,125797.8696591207,2681.9184390903265,74.36316499999975,268191.84390903264,50.31914786364828,99.54090516141642,18.997723160570807,-2743.4764147003384,-2862.0150430223257,-0.010671521554522313,-1.0671521554522314,2,8,24
BTC,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,65947.867455,64550.0,64517.725000000006,STOP,1.8777730067792608,123835.1253616555,2624.8777740542223,1397.8674549999996,262487.77740542224,49.5340501446622,97.9939071301852,12.292651333806747,-2685.4828978480123,-2795.769456312004,-0.010651046246598496,-1.0651046246598497,2,8,24
ETH,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,3279.168765,3212.0,3210.3940000000002,STOP,39.07884526467364,128146.12876418595,2624.8777740542223,67.1687649999999,262487.77740542224,51.25845150567439,101.44184765152906,12.813797046905428,-2687.6383995492793,-2801.8940442477137,-0.01067437909659345,-1.0674379096593452,2,8,24
BTC,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-07 00:00:00,66258.90289499999,64493.07,69373.345975,TIME,1.454781563036086,96392.23031864433,2568.9011390486257,1765.8328949999923,256890.11390486255,38.556892127457736,78.9261180036792,117.56041657624876,4530.834371909339,4334.347837329411,0.01687238084582191,1.6872380845821906,24,96,24
ETH,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-07 00:00:00,3317.0577,3202.79,3386.715795,TIME,22.481428601858866,74572.19585079618,2568.9011390486257,114.26769999999988,256890.11390486255,29.828878340318475,60.284162076350555,94.7427575523757,1566.0134892840072,1410.9865696552808,0.005492568585873374,0.5492568585873373,24,96,24
BTC,2024-04-10 12:00:00,2024-04-10 16:00:00,2024-04-12 16:00:00,68691.63865499999,67518.0,67484.24100000001,STOP,2.2377879868983186,153717.32378251915,2626.354483118473,1173.638654999988,262635.4483118473,61.48692951300766,121.89309903890806,162.1305087406597,-2701.899967768153,-2985.923575547721,-0.011369080582002412,-1.136908058200241,13,52,24
BTC,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-23 00:00:00,61816.032569999996,59600.01,66401.792495,TIME,1.171691697780408,72429.33215199229,2596.4952473629955,2216.0225699999937,259649.52473629953,28.971732860796916,60.09270445444848,31.699617703456287,5373.096832136613,5281.304509978708,0.020340127775478924,2.034012777547892,24,96,24
ETH,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-23 00:00:00,2981.299905,2865.18,3182.30805,TIME,22.36046651401407,66663.25669398582,2596.4952473629955,116.11990500000002,259649.52473629953,26.66530267759433,55.128459713315294,33.19866317002323,4494.63589531659,4406.308772433252,0.016970216975780356,1.6970216975780354,24,96,24
BTC,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-27 20:00:00,68003.64483,66312.16,69401.71178499999,TIME,1.592311874406294,108283.0111657172,2693.3713801871136,1691.4848300000012,269337.13801871135,43.31320446628688,87.51687237803837,120.49347033711743,2226.15861366153,2018.1482709463742,0.007493018919678911,0.7493018919678911,24,96,24
BTC,2024-05-28 00:00:00,2024-05-28 04:00:00,2024-05-28 04:00:00,68084.32515,67753.0,67719.1235,STOP,3.9839829061539556,271246.78757462784,1319.9937339789121,331.3251500000042,271355.2862896577,108.49871502985114,216.4154472073426,0.0,-1454.9571308992304,-1671.372578106573,-0.006159351457492778,-1.2661973576711496,1,4,24
BTC,2024-05-28 16:00:00,2024-05-28 20:00:00,2024-05-29 12:00:00,68458.49214,67277.91,67244.271045,STOP,2.284329946847675,156381.78371143818,2696.839137115511,1180.5821399999986,269683.9137115511,62.55271348457528,123.99595432538948,31.145762905863084,-2773.6816094026776,-2928.8233266339303,-0.010860207738480631,-1.0860207738480632,5,20,24
BTC,2024-05-29 12:00:00,2024-05-29 16:00:00,2024-05-29 16:00:00,67412.819565,67262.34,67228.70883,STOP,3.9554558425702333,266648.4310125122,595.215274566683,150.47956500000146,266755.09038491716,106.65937240500487,213.02744805703549,0.0,-728.2418824356291,-941.2693304926646,-0.003528589947934826,-1.581393103827702,1,4,24
BTC,2024-05-29 16:00:00,2024-05-29 20:00:00,2024-05-31 16:00:00,67300.41339,67124.65,67091.087675,STOP,3.9480818119118655,265707.5380392088,693.9282432590009,175.76339000000735,265813.82105442445,106.28301521568352,212.23545641210427,179.40389847439224,-826.4350481569429,-1218.0744030434394,-0.0045824344204963025,-1.7553319307523947,12,48,24
BTC,2024-05-31 16:00:00,2024-05-31 20:00:00,2024-06-04 16:00:00,67714.84049999999,66670.0,70388.38820000002,TIME,2.5324032390722144,171481.28141545833,2645.95746651381,1044.8404999999912,264595.74665138096,68.59251256618333,139.89322547448432,219.06597735449137,6770.500855294132,6411.541652465156,0.024231461516698926,2.4231461516698922,24,96,24
BTC,2024-06-07 16:00:00,2024-06-07 20:00:00,2024-06-11 00:00:00,69289.63750499999,68420.0,68385.79000000001,STOP,3.1163247530802938,215929.01248879216,2710.0728830384614,869.6375049999915,271007.28830384614,86.37160499551686,171.6165370498972,216.5972911767225,-2816.682352841313,-3204.8961810679325,-0.011825867123819521,-1.182586712381952,20,80,24
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 04:00:00,68498.23199999999,67900.0,67866.05,STOP,3.9080616562071184,267695.3139971794,2337.927540716054,598.2319999999891,267802.3921227782,107.07812559887176,213.16800870416583,0.0,-2470.606233944274,-2683.77424264844,-0.010021472255625042,-1.1479287513874195,1,4,24
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 12:00:00,3531.32478,3503.4,3501.6483000000003,STOP,75.04623033710193,265012.6128349958,2095.649471992884,27.924779999999828,265118.6178801298,106.00504513399832,211.1192470865269,0.0,-2227.107953674371,-2438.227200760898,-0.009196740765536554,-1.1634709112121864,1,4,24
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-13 16:00:00,3498.958605,3432.0,3430.284,STOP,39.23026632340528,137265.07792872062,2626.803906793689,66.9586049999998,262680.39067936887,54.90603117148825,108.73441312545464,82.97883934034245,-2694.123043804648,-2885.836296270445,-0.010986112396158779,-1.0986112396158778,12,48,24
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,3428.0,3426.286,STOP,47.089212888232396,164019.76732469164,2597.945543830984,55.170714999999745,259794.5543830984,65.60790692987666,130.14435127786476,49.20078737256652,-2678.656454721412,-2858.0015933718432,-0.011001006545954675,-1.1001006545954675,6,24,24
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 16:00:00,3458.758515,3389.0,3387.3055000000004,STOP,36.832285318821164,127393.9804733822,2569.3655278972656,69.75851499999999,256936.55278972656,50.95759218935288,100.86247324455776,29.181655612167866,-2631.7778353699937,-2761.8219642267195,-0.010749042649789724,-1.0749042649789724,6,24,24
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,63800.0,63768.100000000006,STOP,2.794559129166099,179315.86831753355,1022.9958767364337,366.06699999999546,254174.73082549986,71.72634732701343,143.00783772884415,0.0,-1112.142312956816,-1255.1501506856603,-0.004938138998354507,-1.2269356888219787,2,8,24
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,3130.0,3128.435,STOP,23.55726434204343,74757.23326733237,1022.9958767364337,43.42592000000013,254174.73082549986,29.90289330693295,59.3818414156932,0.0,-1059.862995431733,-1119.244836847426,-0.004403446531495801,-1.0940853842129317,2,8,24
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-29 12:00:00,64823.285444999994,63456.7,68069.948,TIME,1.4267615532775608,92487.37143006289,1949.7915721947024,1366.585444999997,251800.3358379668,36.99494857202516,75.84278246802629,78.42492423418763,4632.213309939908,4477.945603237694,0.017783715769621716,2.2966278381218355,24,96,24
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 16:00:00,3143.85114,3105.35,3103.797325,STOP,50.64243739781956,159212.28454551368,1949.7915721947022,38.501140000000305,251800.3358379668,63.68491381820548,126.5584585089384,0.0,-2028.422818681357,-2154.9812771902953,-0.00855829389591054,-1.1052367380809989,1,4,24
ETH,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-25 20:00:00,3125.44194,3100.9,3099.3495500000004,STOP,50.251506164973,157058.16491617518,1233.2694492104008,24.541940000000068,249421.0608543891,62.823265966470075,125.12205917416262,0.0,-1311.1818969438696,-1436.3039561180321,-0.005758551227382278,-1.1646311007198176,1,4,24
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-29 20:00:00,3177.0577349999994,3087.53,3316.00117,TIME,27.87472898870108,88559.62334458147,2495.5613500972263,89.52773499999921,249556.13500972264,35.42384933783259,72.39690291381888,71.83823873271628,3873.010595384221,3728.7754537376854,0.014941630080913112,1.4941630080913113,24,96,24
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,66428.0,66394.78600000001,STOP,2.434846454467145,163954.52896365864,2212.54868631513,908.7015249999968,256314.17469870305,65.58181158546346,130.2462553003454,5.522250586912148,-2293.4196764537837,-2429.188182341041,-0.009477385264379343,-1.0979140017871025,2,8,24
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 12:00:00,66643.305,65862.0,65829.069,STOP,3.2507994122563537,216644.0167248209,2539.8658347929277,781.304999999993,253986.58347929278,86.65760668992836,172.25644621576157,7.75260474252318,-2646.9179102379317,-2826.9269611962163,-0.01113022161435032,-1.113022161435032,3,12,24
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,65555.0,65522.2225,STOP,3.6183999652637997,239715.80628804935,2511.5965651809656,694.1180049999966,251159.65651809654,95.88632251521975,190.72056556242254,0.0,-2630.198670042387,-2820.9192356048097,-0.011231577852558327,-1.1231577852558325,2,8,24
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,66221.094,65302.67,65270.018665,STOP,2.703966112410956,179059.59410278048,2483.3873728249173,918.4239999999991,248338.73728249173,71.62383764111219,142.21900509174844,19.720720148628935,-2571.6754761898815,-2733.615201430259,-0.011007606913619364,-1.1007606913619363,5,20,24
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,63584.0,63552.208000000006,STOP,3.1619002325552676,203502.31560760475,2456.0512208106147,776.7642999999953,245605.12208106148,81.40092624304191,161.77922274488222,0.0,-2556.5743530039927,-2718.353575748875,-0.011067984057969637,-1.1067984057969638,2,8,24
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 20:00:00,63453.721005,62302.0,62270.849,STOP,1.8490899949545783,117331.64065298467,2129.6357873245306,1151.7210049999994,242886.7685053126,46.93265626119387,92.9904178064848,35.67524955046662,-2187.236789757357,-2315.9024571143086,-0.009534905797322812,-1.0874640963954618,7,28,24
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,3080.02,3078.4799900000003,STOP,40.04142057647213,125458.0119912702,2129.6357873245306,53.185819999999694,242886.7685053126,50.183204796508086,99.48988960284558,19.594550454080327,-2191.299975426492,-2310.3844154834183,-0.00951218722082378,-1.0848730234694088,5,20,24
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,2991.104805,2967.0,2965.5165,STOP,79.62449699133705,238165.2155464963,1919.3329731992617,24.104804999999942,238260.48163271486,95.26608621859853,189.71719007140268,0.0,-2037.455914485896,-2227.1731045572988,-0.009347639563620743,-1.1603891225006728,1,4,24
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 16:00:00,61926.93799499999,60505.0,60474.747500000005,STOP,1.659940935245624,102795.05937231806,2360.3330852815757,1421.937994999993,236033.30852815756,41.11802374892723,81.27182731848441,14.310367522175605,-2410.550448425086,-2506.132643265746,-0.010617707555316403,-1.0617707555316402,4,16,24
BTC,2024-08-03 20:00:00,2024-08-04 00:00:00,2024-08-04 12:00:00,60728.338995,59850.0,59820.075000000004,STOP,2.658736287632229,161460.6385736378,2335.271758848918,878.3389949999982,233527.17588489183,64.58425542945513,128.20257708200774,8.576505839554622,-2414.834442256301,-2551.6135251778633,-0.010926409380446507,-1.0926409380446507,4,16,24
BTC,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,59287.298834999994,57122.77,57094.208615,STOP,1.0670939496156644,63265.11787588432,2309.75562359714,2164.5288349999973,230975.56235971395,25.30604715035373,49.67600097881815,6.206325120359666,-2340.233304723277,-2396.1156308224545,-0.010373892399451422,-1.0373892399451419,2,8,24
BTC,2024-09-30 16:00:00,2024-09-30 20:00:00,2024-09-30 20:00:00,63519.744,63056.0,63024.472,STOP,3.597118582661294,228488.05150828822,1668.1421599976748,463.7439999999988,228579.44672889152,91.3952206033153,182.07782036076185,0.0,-1781.5521146718143,-1963.6299350325762,-0.008590579613054867,-1.17713584736406,1,4,24
BTC,2024-09-30 20:00:00,2024-10-01 00:00:00,2024-10-01 12:00:00,63359.26379999999,62856.3,62824.87185,STOP,3.575249981221759,226525.20671117445,1798.2213165051903,502.96379999999044,226615.81679385892,90.61008268446979,180.45593144525856,22.898017427733027,-1910.584809202524,-2113.9387580755156,-0.009328293090850141,-1.1755720715089266,4,16,24
BTC,2024-10-02 16:00:00,2024-10-02 20:00:00,2024-10-03 12:00:00,60220.105005,60000.0,59970.0,STOP,3.7265314162417114,224412.11319050723,820.22821600453,220.10500499999762,224501.8780357834,89.76484527620289,179.15688088900907,18.406577657138595,-932.0241584917815,-1129.587617037929,-0.005031528586401776,-1.377162593284514,5,20,24
BTC,2024-10-03 12:00:00,2024-10-03 16:00:00,2024-10-07 12:00:00,60671.82075,59828.11,63619.7742,TIME,2.6474984515575497,160628.55148880222,2233.722904187455,843.7107499999984,223372.29041874548,64.25142059552088,131.62472206869728,35.11960777050884,7804.702194138739,7637.957864299533,0.03419384673891741,3.419384673891741,24,96,24
BTC,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,62347.157999999996,61634.61,61603.792695000004,STOP,3.242030688220957,202131.39955936073,2310.1024828304508,712.5479999999952,231010.24828304508,80.8525598237443,160.74111439494112,0.0,-2410.0131313687057,-2570.754245763647,-0.0111283125526701,-1.1128312552670099,1,4,24
BTC,2024-10-22 00:00:00,2024-10-22 04:00:00,2024-10-23 08:00:00,67423.705005,66571.42,66538.13429,STOP,2.6803181177320137,180716.97808952013,2284.3949403728143,852.2850049999979,228439.49403728143,72.28679123580805,143.62413797883715,72.09053565754897,-2373.6112319473787,-2589.325905583765,-0.011334843462580886,-1.1334843462580886,8,32,24
BTC,2024-10-23 12:00:00,2024-10-23 16:00:00,2024-10-23 16:00:00,66256.56172499999,65923.01,65890.048495,STOP,3.407358581675984,225759.86418602327,1136.5303326115695,333.55172499999753,225850.16813169766,90.30394567440932,180.1083545490033,0.0,-1248.841999538273,-1428.9503540872763,-0.006326983795974096,-1.2572918760591028,1,4,24
BTC,2024-10-23 16:00:00,2024-10-23 20:00:00,2024-10-27 16:00:00,66505.23599999999,65260.0,67816.075,TIME,1.8022384333380357,119858.29233741631,2244.212177776104,1245.2359999999899,224421.21777761038,47.943316934966525,96.83161164022042,135.97294392078305,2362.4444257184105,2129.639870157407,0.009489476490889414,0.9489476490889414,24,96,24
BTC,2024-11-01 16:00:00,2024-11-01 20:00:00,2024-11-03 00:00:00,69302.63399999999,68820.14,68785.72993,STOP,3.2677008140607233,226460.27353835234,1576.6460365793869,482.4939999999915,226550.8576477677,90.58410941534095,180.4925836905498,90.86751514632395,-1689.0878503302672,-1960.447949167141,-0.008653456312291556,-1.2434293453846061,8,32,24
BTC,2024-11-03 12:00:00,2024-11-03 16:00:00,2024-11-04 16:00:00,68124.955455,67478.73,67444.990635,STOP,3.2954239449464704,224500.60945481868,2129.5868382409512,646.2254550000071,224590.4096986006,89.80024378192748,178.70417862403525,67.89891496167708,-2240.772349549244,-2487.3754431349566,-0.01107516321143456,-1.1680084598895908,7,28,24
BTC,2024-11-04 16:00:00,2024-11-04 20:00:00,2024-11-04 20:00:00,67889.93800499999,67251.5,67217.87425000001,STOP,3.2702081499571998,222014.22856404,2087.82516719338,638.4380049999891,222103.0342554656,88.805691425616,176.7322675036753,0.0,-2197.788368891777,-2374.520636395452,-0.01069107697855334,-1.1373177571125226,1,4,24
BTC,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-08 20:00:00,67883.93500499999,66835.0,76471.52511,TIME,2.09477720327459,142201.71951704792,2197.2851361907015,1048.935004999992,219728.51361907015,56.880687806819175,120.95701080684654,169.76037587258503,17989.087983020465,17698.370596341032,0.08054653583568863,8.054653583568864,24,96,24
ETH,2024-11-15 04:00:00,2024-11-15 08:00:00,2024-11-15 12:00:00,3041.009745,3014.79,3013.2826050000003,STOP,78.04379838803747,237331.95143483725,2046.2884925657438,26.219744999999875,237426.88421541118,94.9327805739349,188.9999886182551,0.0,-2163.931324036851,-2352.931312655106,-0.009910130103549492,-1.149853171340898,2,8,24
ETH,2024-11-15 12:00:00,2024-11-15 16:00:00,2024-11-19 12:00:00,3025.241865,3014.5,3102.8078200000004,TIME,77.67311554059455,234979.96091838874,834.3541212664657,10.741864999999962,235073.95290275608,93.9919843673555,190.39388448860365,516.3363721471179,6024.789384731595,5318.059128095874,0.022622919563937464,6.3738633183996205,24,96,24
ETH,2024-11-20 16:00:00,2024-11-20 20:00:00,2024-11-24 16:00:00,3059.56902,3029.41,3324.9666850000003,TIME,78.53913152558412,240295.89367338252,2368.6632384627264,30.159020000000055,240392.0120308519,96.11835746935301,200.5743557859132,757.18105717718,20844.10211801795,19886.346705054857,0.08272465685133765,8.39559899530555,24,96,24
BTC,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 16:00:00,96048.57028500001,94525.0,94477.7375,STOP,1.70834494016077,164084.08905605585,2602.7835873590675,1523.5702850000089,260278.35873590675,65.63363562242235,130.19386154880732,0.0,-2683.5242400934108,-2813.7181016422182,-0.010810418950340689,-1.0810418950340688,1,4,24
BTC,2024-11-25 16:00:00,2024-11-25 20:00:00,2024-11-25 20:00:00,94716.824745,94400.0,94352.8,STOP,2.7171698021841473,257361.6959558822,860.8666296987075,316.82474500000535,257464.64063426454,102.94467838235289,205.49370994696108,0.0,-989.1170443617913,-1194.6107543087523,-0.004639902207020844,-1.3876838909725786,1,4,24
ETH,2024-11-26 08:00:00,2024-11-26 12:00:00,2024-11-26 16:00:00,3324.68151,3280.1,3278.45995,STOP,57.48347911050028,191114.26012915152,2562.700298799558,44.58150999999998,256270.02987995578,76.44570405166061,151.82861767183533,34.467233587059766,-2656.9760787147325,-2843.2719299736273,-0.01109482810496997,-1.109482810496997,2,8,24
ETH,2024-11-26 16:00:00,2024-11-26 20:00:00,2024-11-30 16:00:00,3302.260305,3252.0,3687.71522,TIME,50.42284521552012,166509.36022037125,2534.2675794998213,50.26030499999979,253426.75794998213,66.6037440881485,140.9817815829396,340.48974189337673,19435.733516606477,18954.26199313016,0.07479187338564734,7.479187338564734,24,96,24
BTC,2024-11-26 20:00:00,2024-11-27 00:00:00,2024-11-30 20:00:00,92011.14258,90791.1,96359.78600500002,TIME,0.9431549294073138,86780.76268472619,1150.6891734138112,1220.042579999994,254458.32539164842,34.71230507389048,71.06518794079034,140.55219290008878,4101.4444825234705,3889.827101682591,0.015286696144429861,3.3804325195329965,24,96,24
BTC,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 16:00:00,97096.534005,94766.0,94718.617,STOP,1.1854401027922166,115102.12525165515,2762.708470447949,2330.534004999994,276270.8470447949,46.04085010066206,90.9541489297887,0.0,-2818.8781788385545,-2909.832327768343,-0.010532534861691503,-1.0532534861691503,1,4,24
BTC,2024-12-02 16:00:00,2024-12-02 20:00:00,2024-12-03 12:00:00,95863.91800499998,94395.0,94347.8025,STOP,1.8609685073404032,178399.73239756763,2733.610147170265,1468.918004999985,273361.0147170265,71.35989295902705,141.59120863473592,67.11446057147876,-2821.443208295454,-3030.1488775016687,-0.011084787933781889,-1.108478793378189,5,20,24
BTC,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 20:00:00,95730.38126999998,93578.17,93531.380915,STOP,1.2560610085436765,120243.19924626686,2703.3086583952486,2152.2112699999852,270330.86583952483,48.097279698506746,95.08972795553782,278.9706842501286,-2762.07860368918,-3136.1390158948466,-0.011601113347362033,-1.160111334736203,14,56,24
ETH,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-07 12:00:00,3573.5859,3500.0,4002.7076450000004,TIME,36.73677509407709,131282.02148766507,2703.3086583952486,73.58590000000004,270330.86583952483,52.51280859506603,111.33143680374923,397.8870829532557,15764.549034042913,15255.330514285908,0.056432070629115115,5.643207062911511,24,96,24
